2016_09_06_02_55_58_cudaLulesh_carolk402.log,0,_Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 43, 0, 0, 44728085, 20.843796, 0.375294
2016_09_06_02_56_44_cudaLulesh_carolk402.log,0,_Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 92, 0, 0, 94233670, 25.636789, 0.461705
2016_09_06_02_57_58_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 91, 0, 0, 157617118, 100.369186, 0.337814
2016_09_06_03_00_31_cudaLulesh_carolk402.log,0,_Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 64, 0, 0, 85688009, 189.539001, 0.512343
2016_09_06_03_01_30_cudaLulesh_carolk402.log,0,_Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 76, 0, 0, 102946609, 60.527245, 0.449550
2016_09_06_03_03_01_cudaLulesh_carolk402.log,0,_Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 32, 0, 0, 85378853, 220.238281, 0.303868
2016_09_06_03_03_47_cudaLulesh_carolk402.log,0,_Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 72, 0, 0, 85174886, 80.756119, 0.630192
2016_09_06_03_04_32_cudaLulesh_carolk402.log,0,_Z35CalcMonotonicQRegionForElems_kerneldddddiPiS_S_S_S_S_S_S_PdS0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_dS_, 84, 0, 0, 15268271, 11.484498, 0.042481
2016_09_06_03_07_05_cudaLulesh_carolk402.log,0,_Z35CalcMonotonicQRegionForElems_kerneldddddiPiS_S_S_S_S_S_S_PdS0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_dS_, 24, 0, 0, 3476450, 16.702002, 0.240041
2016_09_06_03_07_50_cudaLulesh_carolk402.log,0,_Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 10, 0, 0, 122112106, 69.650734, 0.689639
2016_09_06_03_08_35_cudaLulesh_carolk402.log,0,_Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 63, 0, 0, 123263797, 11.230565, 0.237253
2016_09_06_03_09_21_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 16, 0, 0, 101932633, 117.460579, 0.534837
2016_09_06_03_11_22_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 11, 0, 0, 56868109, 52.918201, 0.904680
2016_09_06_03_12_34_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 19, 0, 0, 41433430, 68.052353, 0.634737
2016_09_06_03_13_19_cudaLulesh_carolk402.log,0,_Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 49, 0, 0, 15296533, 111.926476, 0.425672
2016_09_06_03_15_17_cudaLulesh_carolk402.log,0,_Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 85, 0, 0, 112379648, 76.685173, 0.050488
2016_09_06_03_16_02_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 92, 0, 0, 84546640, 3.873944, 0.694686
2016_09_06_03_17_18_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 23, 0, 0, 15528504, 46.731983, 0.226385
2016_09_06_03_18_04_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 92, 0, 0, 42211202, 62.993336, 0.178441
2016_09_06_03_18_49_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 69, 0, 0, 72156398, 88.654228, 0.466823
2016_09_06_03_19_35_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 48, 0, 0, 1735345, 92.100266, 0.039509
2016_09_06_03_21_44_cudaLulesh_carolk402.log,0,_Z34CalcTimeConstraintsForElems_kernelILi128EEviddPiPdS1_S1_S1_S1_, 93, 0, 0, 3379213, 5.665946, 0.896475
