2016_09_07_00_56_49_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 0, 0, 5537077, 3.230918, 0.131240
2016_09_07_00_56_54_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 402689046, 6.631685, 0.974967
2016_09_07_00_57_09_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 0, 0, 157014432, 11.512522, 0.980369
2016_09_07_00_57_14_cudaMergeSort_carolk402.log,1,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 417004636, 13.416963, 0.511345
2016_09_07_00_57_22_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 0, 0, 5471226, 8.709491, 0.420886
2016_09_07_00_57_31_cudaMergeSort_carolk402.log,1,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 0, 0, 147466901, 7.210714, 0.606507
2016_09_07_00_57_39_cudaMergeSort_carolk402.log,1,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 819792276, 13.759821, 0.249768
2016_09_07_00_57_47_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 365329970, 6.426556, 0.602169
2016_09_07_00_59_53_cudaMergeSort_carolk402.log,1,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 272756426, 13.855481, 0.550449
2016_09_07_01_00_02_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 782581361, 6.343811, 0.328647
2016_09_07_01_00_10_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 776118164, 5.979658, 0.603818
2016_09_07_01_00_21_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 662372104, 14.198544, 0.051404
2016_09_07_01_00_30_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 77626085, 17.061573, 0.690453
2016_09_07_01_00_39_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 383789592, 6.551221, 0.833131
2016_09_07_01_01_09_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 454159869, 5.089771, 0.500049
