2016_09_06_01_39_46_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 64338745, 0.186402, 0.680380
2016_09_06_01_41_33_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 35067234, 0.964503, 0.854988
2016_09_06_01_41_36_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 38950637, 0.414080, 0.423094
2016_09_06_01_41_39_cudaHotspot_carol.log,0,_Z16mergeSpansKernelPiS_iii, 1, 8, 2, 319875155, 0.833238, 0.131580
2016_09_06_01_41_43_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 132066906, 0.451310, 0.003931
2016_09_06_01_43_31_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 110483337, 0.271275, 0.377495
2016_09_06_01_45_23_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 138560774, 0.659256, 0.060964
2016_09_06_01_45_25_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 166057429, 0.862650, 0.877136
2016_09_06_01_45_28_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 31426813, 0.200440, 0.578993
2016_09_06_01_45_31_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 53466836, 0.171007, 0.735885
2016_09_06_01_45_34_cudaHotspot_carol.log,1,_Z16mergeSpansKernelPiS_iii, 0, 8, 2, 375357712, 0.348889, 0.254971
2016_09_06_01_45_38_cudaHotspot_carol.log,1,_Z16mergeSpansKernelPiS_iii, 1, 8, 2, 888466912, 0.428806, 0.491201
2016_09_06_01_45_41_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 184154327, 0.345227, 0.754794
2016_09_06_01_45_44_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 21076167, 0.354061, 0.296031
2016_09_06_01_46_04_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 94634573, 0.244852, 0.505208
2016_09_06_01_46_08_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 50632436, 0.549958, 0.823618
2016_09_06_01_46_10_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 167845909, 0.073857, 0.787257
2016_09_06_01_46_13_cudaHotspot_carol.log,0,_Z16mergeSpansKernelPiS_iii, 0, 8, 2, 16103113, 0.766815, 0.407176
2016_09_06_01_46_17_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 109104631, 0.862648, 0.921897
