2016_09_07_06_21_07_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 2445405759, 10.939843, 0.847611
2016_09_07_06_21_21_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 681320403, 10.985266, 0.004824
2016_09_07_06_21_29_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 1129178450, 1.833681, 0.711679
2016_09_07_06_21_45_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 2229892755, 15.418933, 0.333991
2016_09_07_06_22_08_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 755231456, 1.531296, 0.143861
2016_09_07_06_22_50_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 999467073, 2.204924, 0.409418
2016_09_07_06_23_52_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 2628252498, 2.401119, 0.471532
2016_09_07_06_24_05_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 2394671416, 0.543869, 0.304506
2016_09_07_06_24_30_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 1970242320, 1.953821, 0.559149
2016_09_07_06_24_42_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 1417127268, 1.276407, 0.976793
2016_09_07_06_24_51_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 1844709776, 0.242547, 0.710687
2016_09_07_06_25_18_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 709805021, 6.562903, 0.218607
