2016_09_07_04_27_07_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 58985796, 1.210182, 0.408426
2016_09_07_04_27_21_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 55039134, 2.204358, 0.571781
2016_09_07_04_27_31_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_2PiS_iiii, 3, 0, 0, 387263, 5.671087, 0.211448
2016_09_07_04_27_37_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 47, 0, 0, 151266, 7.871397, 0.448964
2016_09_07_04_27_44_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 123, 0, 0, 212326, 9.113630, 0.195763
2016_09_07_04_27_46_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 63358326, 0.698756, 0.129433
2016_09_07_04_28_00_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 65, 0, 0, 45209, 9.276525, 0.961451
2016_09_07_04_28_02_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 76, 0, 0, 317313, 11.470111, 0.134622
2016_09_07_04_28_04_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 27789238, 2.302147, 0.457118
2016_09_07_04_28_12_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 120, 0, 0, 605020, 5.358125, 0.125190
2016_09_07_04_28_19_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 15, 0, 0, 488471, 1.287818, 0.191358
2016_09_07_04_28_26_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 4934433, 3.457482, 0.219273
2016_09_07_04_28_30_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 69101995, 1.376118, 0.550625
2016_09_07_04_28_44_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 62, 0, 0, 343070, 1.177588, 0.219003
2016_09_07_04_28_56_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_2PiS_iiii, 24, 0, 0, 292802, 4.509206, 0.373592
