2016_09_05_16_23_47_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 61, 0, 0, 74479296, 20.083424, 0.322493
2016_09_05_16_24_10_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 93, 0, 0, 64996, 0.505270, 0.467849
2016_09_05_16_25_40_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 72, 0, 0, 68560200, 16.936129, 0.074710
2016_09_05_16_27_37_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 36, 0, 0, 85279456, 17.602669, 0.435587
2016_09_05_16_28_17_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 16, 0, 0, 29392964, 19.320341, 0.837516
2016_09_05_16_29_48_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 58, 0, 0, 13136144, 2.170426, 0.649458
2016_09_05_16_30_06_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 9, 0, 0, 181625985, 8.786269, 0.257800
2016_09_05_16_32_03_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 29, 0, 0, 54411291, 7.029596, 0.396125
2016_09_05_16_32_56_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 48, 0, 0, 133117453, 16.379343, 0.112320
2016_09_05_16_34_03_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 42, 0, 0, 14166559, 11.526714, 0.102551
2016_09_05_16_34_47_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 32, 0, 0, 202632650, 20.416811, 0.014816
2016_09_05_16_35_18_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 16, 0, 0, 135030733, 15.510990, 0.896327
2016_09_05_16_36_20_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 8, 0, 0, 309412376, 14.130635, 0.777415
2016_09_05_16_37_10_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 21, 0, 0, 40240218, 20.047356, 0.141189
2016_09_05_16_37_28_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 29, 0, 0, 65547091, 1.420692, 0.275088
2016_09_05_16_37_46_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 74, 0, 0, 56585629, 1.919047, 0.966066
2016_09_05_16_38_22_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 35, 0, 0, 111533840, 6.557080, 0.565170
2016_09_05_16_39_02_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 68, 0, 0, 56498125, 16.954317, 0.346423
2016_09_05_16_39_38_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 3, 0, 0, 260572188, 20.230331, 0.135705
2016_09_05_16_40_19_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 5, 0, 0, 73755002, 5.114358, 0.145866
2016_09_05_16_40_36_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 22, 0, 0, 33159541, 1.392820, 0.956214
2016_09_05_16_41_09_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 32, 0, 0, 32368831, 14.033230, 0.322776
2016_09_05_16_42_03_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 46, 0, 0, 18646891, 2.605300, 0.977706
2016_09_05_16_42_47_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 51, 0, 0, 82031995, 7.830418, 0.979851
2016_09_05_16_43_05_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 33, 0, 0, 48608700, 1.678241, 0.532137
2016_09_05_16_43_52_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 25, 0, 0, 81950551, 13.592913, 0.990777
2016_09_05_16_44_25_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 10, 0, 0, 94005992, 1.851520, 0.789904
2016_09_05_16_45_14_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 15, 0, 0, 24425393, 10.695539, 0.707192
2016_09_05_16_45_46_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 4, 0, 0, 178355800, 17.943657, 0.511328
2016_09_05_16_47_58_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 38, 0, 0, 166134449, 3.881867, 0.168434
2016_09_05_16_48_26_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 100, 0, 0, 10965834, 1.056009, 0.305710
2016_09_05_16_49_10_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 14, 0, 0, 74428387, 11.646594, 0.513849
2016_09_05_16_50_12_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 4, 0, 0, 18811613, 4.260790, 0.557828
2016_09_05_16_50_37_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 10, 0, 0, 200668451, 1.807724, 0.508050
2016_09_05_16_50_54_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 39, 0, 0, 129422437, 2.091254, 0.925048
2016_09_05_16_51_40_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 109, 0, 0, 1700857, 1.730313, 0.054826
2016_09_05_16_52_14_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 32, 0, 0, 178085364, 5.492182, 0.667973
2016_09_05_16_52_42_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 16, 0, 0, 21732709, 15.188816, 0.165664
2016_09_05_16_53_50_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 17, 0, 0, 204090756, 9.815025, 0.607755
